timestamp,hand,landmark_id,x,y,z,velocity_x,velocity_y,velocity_z
1762442278.916997,Right,9,0.05671435594558716,0.8859277367591858,-0.016468292102217674,0.14635314889549703,-0.4562043330501274,0.021604117990654207
1762442278.916997,Right,10,0.03346458449959755,0.9087511897087097,-0.022303972393274307,0.2771690473661852,-0.0045964316057774,0.05808298375106202
1762442278.916997,Right,11,0.01961454376578331,0.9066115617752075,-0.021986868232488632,-0.06805908825403569,0.5987213254035684,0.052583036852166525
1762442278.916997,Right,12,0.011175146326422691,0.9022308588027954,-0.02139432542026043,-0.516076956775701,0.8955692438402719,0.037245181074766355
1762442278.916997,Right,13,0.05927181616425514,0.891377866268158,-0.010429645888507366,0.17145497026338147,-0.427090059473237,-0.06063986830926083
1762442278.916997,Right,14,0.03648226335644722,0.908524751663208,-0.015600251965224743,0.22445392151656754,-0.04421622769753611,-0.045586136629141884
1762442278.916997,Right,15,0.02650889940559864,0.9025540947914124,-0.013331842608749866,-0.042733246601529315,0.3361661002548853,-0.06305835811384877
1762442278.916997,Right,16,0.022000610828399658,0.8952662944793701,-0.011174928396940231,-0.3478365282497876,0.47190951571792694,-0.07193805756159728
1762442278.916997,Right,17,0.05910361185669899,0.8929802775382996,-0.005467453971505165,0.1891935269753611,-0.4316588785046729,-0.139800887452209
1762442278.916997,Right,18,0.039843618869781494,0.9061934947967529,-0.010488761588931084,0.24193845581988105,-0.14398470688190315,-0.14428379885301615
1762442278.916997,Right,19,0.029411621391773224,0.9036740064620972,-0.010349499061703682,0.018056565951571794,0.2286448598130841,-0.16387936756584537
1762442278.916997,Right,20,0.02438722923398018,0.8989112973213196,-0.009099752642214298,-0.23546264337298214,0.41660152931180966,-0.17059103188721325
1762442278.9671483,Right,0,0.0670914426445961,0.820716917514801,2.2023570522833325e-07,0.040043528642738295,-0.1287639648205372,1.0821160211510973e-06
1762442278.9671483,Right,1,0.04920920357108116,0.8181697726249695,-0.016301628202199936,0.09104832719277395,-0.1726919420014262,-0.04510267485738056
1762442278.9671483,Right,2,0.03061940334737301,0.8353150486946106,-0.02347942814230919,0.10048230627525552,-0.22041835036843357,-0.07613003624910863
1762442278.9671483,Right,3,0.019165385514497757,0.8600893616676331,-0.02704024501144886,0.10498243255288804,-0.2215557404326123,-0.10349057374613739
1762442278.9671483,Right,4,0.00969807617366314,0.8801321387290955,-0.02935684472322464,0.08864377822676492,-0.20198954124078916,-0.12939015331590206
1762442278.9671483,Right,5,0.05336281284689903,0.8649815917015076,-0.02340102382004261,0.08180673579748039,-0.19712502971238413,-0.012045994770620395
1762442278.9671483,Right,6,0.037266701459884644,0.8942134380340576,-0.0325821116566658,0.15393577668172095,-0.24136320418350368,-0.04767303749702876
1762442278.9671483,Right,7,0.022661857306957245,0.9075057506561279,-0.03710745647549629,0.158687009745662,-0.21254219158545282,-0.08456939327311623
1762442278.9671483,Right,8,0.010555895045399666,0.9146297574043274,-0.0391354039311409,0.1459155499762301,-0.19899334442595673,-0.10606206917043023
1762442278.9671483,Right,9,0.05959901213645935,0.8755847811698914,-0.0170611459761858,0.05751901592583789,-0.20623484668409794,-0.011821294865700023
1762442278.9671483,Right,10,0.03977898508310318,0.9004949331283569,-0.024678951129317284,0.12590689624435464,-0.16462681245543143,-0.04735622920133112
1762442278.9671483,Right,11,0.023590097203850746,0.9090012907981873,-0.026771074160933495,0.0792711180770145,0.047650344663655815,-0.09539536041121939
1762442278.9671483,Right,12,0.010005466639995575,0.9121342301368713,-0.027698412537574768,-0.02332299589969099,0.19746969336819586,-0.1257012494057523
1762442278.9671483,Right,13,0.060615263879299164,0.8805947303771973,-0.01142245251685381,0.02678786843356311,-0.21501188495364867,-0.019796210185405276
1762442278.9671483,Right,14,0.04013153910636902,0.901027262210846,-0.01834738999605179,0.07276525730924649,-0.1494972664606608,-0.054776952846446396
1762442278.9671483,Right,15,0.025933202356100082,0.9056352376937866,-0.018842311576008797,-0.011479193903018778,0.06143689089612551,-0.10987678645709532
1762442278.9671483,Right,16,0.014509523287415504,0.9060489535331726,-0.018348267301917076,-0.14936961463037793,0.21500237699072974,-0.14303382012122653
1762442278.9671483,Right,17,0.05933574587106705,0.8815466165542603,-0.006977280136197805,0.00462866947943903,-0.22798312336581888,-0.0301053953975517
1762442278.9671483,Right,18,0.04174845665693283,0.8979136347770691,-0.013223359361290932,0.0379817863085334,-0.16509745661991918,-0.0545269045638222
1762442278.9671483,Right,19,0.028341073542833328,0.9032979011535645,-0.014601018279790878,-0.02134634240551462,-0.007499405752317566,-0.08477377733539339
1762442278.9671483,Right,20,0.017566975206136703,0.9048604369163513,-0.01434494648128748,-0.1359934335631091,0.11862372236748277,-0.10458729498454956
1762442279.005589,Right,0,0.0675729364156723,0.8133467435836792,1.8138000257295062e-07,0.012525623015282325,-0.19172837898183984,-1.0107958039984742e-06
1762442279.005589,Right,1,0.05088898539543152,0.8137109279632568,-0.013755584135651588,0.04369799807110251,-0.11599279299394662,0.06623302329872482
1762442279.005589,Right,2,0.03443605825304985,0.8312109708786011,-0.019051460549235344,0.09928680992296815,-0.10676385581026099,0.11518955410526446
1762442279.005589,Right,3,0.024940747767686844,0.8531612753868103,-0.02141975797712803,0.15024080207402996,-0.1802278703979359,0.14621186396000793
1762442279.005589,Right,4,0.01906270906329155,0.8724393248558044,-0.02270445041358471,0.24361241681241938,-0.20012156395752703,0.1730559942350154
1762442279.005589,Right,5,0.05309353396296501,0.859483003616333,-0.01663820445537567,-0.007005045524461646,-0.14304077354371342,0.17592860171988192
1762442279.005589,Right,6,0.0379166305065155,0.8856779932975769,-0.024576427415013313,0.01690731368462836,-0.22204184032946314,0.20826060234630842
1762442279.005589,Right,7,0.02365870028734207,0.8966007828712463,-0.02929159812629223,0.025931964498362606,-0.2836828297112236,0.20332245421194303
1762442279.005589,Right,8,0.011533383280038834,0.9017210006713867,-0.03154227137565613,0.025428468371663192,-0.33580957874367373,0.19752844503572492
1762442279.005589,Right,9,0.05823889002203941,0.86802738904953,-0.01101666409522295,-0.03538234112955244,-0.1965986900863352,0.1572417046941674
1762442279.005589,Right,10,0.04189975932240486,0.8910447955131531,-0.017970608547329903,0.05517001510246105,-0.24583674456683538,0.17451143771087627
1762442279.005589,Right,11,0.027233527973294258,0.9002246856689453,-0.021092062816023827,0.09478054139376799,-0.22831540885184082,0.1477343207303761
1762442279.005589,Right,12,0.014105407521128654,0.9050180912017822,-0.022679289802908897,0.10665623720787437,-0.18511988935198967,0.13056791804666568
1762442279.005589,Right,13,0.05982811003923416,0.872771143913269,-0.006194017361849546,-0.020477092016473155,-0.2035234940954649,0.13601299050048998
1762442279.005589,Right,14,0.04394081234931946,0.8931901454925537,-0.012551051564514637,0.0990947826734147,-0.20387547137044756,0.1507864782968021
1762442279.005589,Right,15,0.030333252623677254,0.9009706377983093,-0.014219416305422783,0.11446331024548477,-0.12134532847077503,0.12026042054306837
1762442279.005589,Right,16,0.018508728593587875,0.9050390720367432,-0.014454223215579987,0.10403569274399622,-0.026271149647712613,0.10130001914942444
1762442279.005589,Right,17,0.05955658480525017,0.8743646740913391,-0.00240435847081244,0.005744924239605041,-0.1868317083457378,0.11896040260501947
1762442279.005589,Right,18,0.04600723087787628,0.8917722105979919,-0.007847190834581852,0.1107881422422348,-0.15976357050709536,0.13985613994895554
1762442279.005589,Right,19,0.034396782517433167,0.9000082612037659,-0.009523163549602032,0.15753376733526844,-0.08557699464126228,0.13209577755191276
1762442279.005589,Right,20,0.024549685418605804,0.9045841097831726,-0.009656268171966076,0.18164886235362707,-0.007188399325195991,0.12197170653158182
1762442279.0629108,Right,0,0.057663191109895706,0.8077082633972168,8.441024590410962e-08,-0.17287921129250286,-0.0983653946137049,-1.6916736540507288e-06
1762442279.0629108,Right,1,0.0558268278837204,0.8158516883850098,-0.013981291092932224,0.08614250805864615,0.037346365810543826,-0.003937542242903192
1762442279.0629108,Right,2,0.04902879148721695,0.8363897204399109,-0.019979532808065414,0.2545756862847042,0.09034522200270355,-0.016190567484662577
1762442279.0629108,Right,3,0.03840915858745575,0.8563279509544373,-0.022937603294849396,0.23496146147447228,0.05524383903504211,-0.026479378964333992
1762442279.0629108,Right,4,0.028113506734371185,0.870882511138916,-0.0246182382106781,0.15789454871581574,-0.027159197254861184,-0.03338674352708745
1762442279.0629108,Right,5,0.05550560727715492,0.8651427626609802,-0.017015695571899414,0.04207952064053239,0.09873661224914214,-0.006585473640428408
1762442279.0629108,Right,6,0.04025224968791008,0.8828291296958923,-0.0243095513433218,0.04074574971404804,-0.04969949048559842,0.004655752833523968
1762442279.0629108,Right,7,0.029220862314105034,0.8827600479125977,-0.02896348014473915,0.0970339957887075,-0.24145679525839658,0.0057241408443381514
1762442279.0629108,Right,8,0.020752331241965294,0.8798950910568237,-0.03167266771197319,0.1608279933971093,-0.38076115212644274,-0.0022748128314443172
1762442279.0629108,Right,9,0.04920678585767746,0.8687282204627991,-0.011497708037495613,-0.15756843350317146,0.012226265987314132,-0.008391991395445565
1762442279.0629108,Right,10,0.03369760140776634,0.8828299641609192,-0.017488185316324234,-0.143089710928564,-0.14331080378496414,0.008416053602994697
1762442279.0629108,Right,11,0.024455484002828598,0.8804922699928284,-0.02040402963757515,-0.04846401554538837,-0.3442393677862119,0.01200299599667256
1762442279.0629108,Right,12,0.01788000389933586,0.876895010471344,-0.022260280326008797,0.06584924482686909,-0.49061765623375275,0.0073097769574711445
1762442279.0629108,Right,13,0.04234974458813667,0.8677932620048523,-0.0067470502108335495,-0.30491661900800665,-0.08684101071020069,-0.009647864783716336
1762442279.0629108,Right,14,0.02785574458539486,0.8804633021354675,-0.013502747751772404,-0.2806100200166372,-0.22202453987730061,-0.016602695747114486
1762442279.0629108,Right,15,0.020333435386419296,0.878392219543457,-0.014877142384648323,-0.1744505498076323,-0.3938889466569616,-0.011474277321410003
1762442279.0629108,Right,16,0.015407463535666466,0.875238299369812,-0.015067464672029018,-0.0541027282416554,-0.5198856192159718,-0.010698226447956743
1762442279.0629108,Right,17,0.036364853382110596,0.8641749024391174,-0.0028627021238207817,-0.40458842414474366,-0.17776437558490174,-0.007995976363470938
1762442279.0629108,Right,18,0.02443000115454197,0.8745079636573792,-0.009055412374436855,-0.3764228384631382,-0.30118124155141934,-0.021077876416761985
1762442279.0629108,Right,19,0.018956130370497704,0.8727263808250427,-0.010113805532455444,-0.269367948684621,-0.475942601642924,-0.010303970183009254
1762442279.0629108,Right,20,0.016076721251010895,0.8694735169410706,-0.009737885557115078,-0.1478140272434231,-0.6125174170739316,-0.0014238457939066238
1762442279.1107602,Right,0,0.06462618708610535,0.7956855297088623,1.5415515974837035e-07,0.14551893108946412,-0.2512618650190588,1.4575917243411055e-06
1762442279.1107602,Right,1,0.049206364899873734,0.7992150187492371,-0.010982547886669636,-0.1383603695906724,-0.34768803408156657,0.06267042340367224
1762442279.1107602,Right,2,0.03645554557442665,0.8188633918762207,-0.015045681968331337,-0.26276696292882235,-0.36628092378983035,0.10311203723311492
1762442279.1107602,Right,3,0.029342811554670334,0.8388729095458984,-0.016823414713144302,-0.18947664677744835,-0.3647911009242881,0.1277797933431326
1762442279.1107602,Right,4,0.024142367765307426,0.8545567393302917,-0.017825430259108543,-0.08299242164727572,-0.34119061262114153,0.14196218920501258
1762442279.1107602,Right,5,0.05499320477247238,0.8418782949447632,-0.013139871880412102,-0.01070864682727522,-0.48620169909564265,0.0810004375420414
1762442279.1107602,Right,6,0.04452727362513542,0.8664080500602722,-0.020217016339302063,0.08934328209472084,-0.3431824410174643,0.08552946479732929
1762442279.1107602,Right,7,0.03258545696735382,0.8797247409820557,-0.024727938696742058,0.07031631486833255,-0.06343456488701761,0.08851814164528264
1762442279.1107602,Right,8,0.022169578820466995,0.8866530656814575,-0.026804611086845398,0.029618910224469965,0.1412342111163706,0.10173701076259997
1762442279.1107602,Right,9,0.06080165505409241,0.847668468952179,-0.008827934972941875,0.2423199693564862,-0.44012556366625977,0.05579531051471138
1762442279.1107602,Right,10,0.04961805418133736,0.8715252876281738,-0.01477850042283535,0.3327198921248661,-0.2362552629612098,0.056629423690176636
1762442279.1107602,Right,11,0.03766099736094475,0.8837016820907593,-0.01768452674150467,0.2759806547248312,0.06707317073170732,0.05683460910834849
1762442279.1107602,Right,12,0.026649340987205505,0.8910849690437317,-0.019061410799622536,0.18326946672811978,0.2965544732056105,0.06685284262188894
1762442279.1107602,Right,13,0.06301393359899521,0.8509334921836853,-0.0051680272445082664,0.43185874398963603,-0.3523505817284935,0.03299983728418745
1762442279.1107602,Right,14,0.05252174660563469,0.8735213875770569,-0.009987613186240196,0.5154922192256908,-0.14507835272428313,0.07346243288945913
1762442279.1107602,Right,15,0.041400689631700516,0.8847339153289795,-0.010935813188552856,0.4402823625401729,0.13253444281123097,0.08236943029223448
1762442279.1107602,Right,16,0.031180284917354584,0.8916901350021362,-0.010753602720797062,0.329634558970079,0.34382520740427014,0.09015495372331149
1762442279.1107602,Right,17,0.06328272819519043,0.8516344428062439,-0.0024419596884399652,0.5625538752833902,-0.2620817658636239,0.008793052540858019
1762442279.1107602,Right,18,0.05472361296415329,0.8720800876617432,-0.005755774676799774,0.6331030528289195,-0.05073992874760208,0.06895878618675104
1762442279.1107602,Right,19,0.04567737132310867,0.8835904002189636,-0.006108850706368685,0.5584444446174543,0.22704601509753605,0.08369913573768654
1762442279.1107602,Right,20,0.03729252517223358,0.8902413249015808,-0.0056060017086565495,0.4433868868183064,0.4340242656767732,0.08635181221816687
1762442279.138678,Right,0,0.06890036910772324,0.7922950983047485,2.1871441902021616e-07,0.15309847262075563,-0.12144308943089431,2.3124714712794627e-06
1762442279.138678,Right,1,0.056117020547389984,0.7914164066314697,-0.015732893720269203,0.24753527554314408,-0.2793413096946096,-0.17015435652157204
1762442279.138678,Right,2,0.04183512181043625,0.8083332777023315,-0.02279217727482319,0.1926929880183781,-0.37718197034911527,-0.277474518770923
1762442279.138678,Right,3,0.033324457705020905,0.8290122151374817,-0.02637416683137417,0.1426200243817039,-0.35320378151260506,-0.34210184645504543
1762442279.138678,Right,4,0.02567210979759693,0.8443336486816406,-0.029274649918079376,0.05479438345460135,-0.3661845835895334,-0.4101037423353488
1762442279.138678,Right,5,0.05940088629722595,0.8332383036613464,-0.023212047293782234,0.15788033963585435,-0.3094789745166359,-0.3607788961621234
1762442279.138678,Right,6,0.046906374394893646,0.8616847991943359,-0.033089470118284225,0.08521787144735943,-0.16918383206941312,-0.46108308033579287
1762442279.138678,Right,7,0.033193767070770264,0.8762106895446777,-0.038668181747198105,0.021789279736284757,-0.12587108013937282,-0.4993306106741477
1762442279.138678,Right,8,0.02109604701399803,0.8835756778717041,-0.041186004877090454,-0.038453224277515886,-0.11023006763681083,-0.5151323486711757
